2025-07-06 12:05:28.771 | SUCCESS  | sociology_simulation.prompts:load_from_config:421 - 从 sociology_simulation/conf/prompts.yaml 加载了 12 个提示词模板
2025-07-06 12:09:22.142 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(0) 行动 → "move west towards the forest to collect wood for crafting tools"
2025-07-06 12:09:22.196 | INFO     | sociology_simulation.world:resolve:254 - → Flintok(1): (age 106) attempting: "move to the mountain at [54,17] to collect stone"
2025-07-06 12:09:22.197 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:22.197 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flintok(1):
2025-07-06 12:09:22.198 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flintok(1) 行动 → "move to the mountain at [54,17] to collect stone"
2025-07-06 12:09:22.209 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 75) attempting: "move north to explore the forest at [9,42]"
2025-07-06 12:09:22.210 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:22.210 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:09:22.210 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north to explore the forest at [9,42]"
2025-07-06 12:09:22.302 | INFO     | sociology_simulation.world:resolve:254 - → Flint(6): (age 69) attempting: "move north to the forest at [62,48]"
2025-07-06 12:09:22.302 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:22.303 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(6):
2025-07-06 12:09:22.303 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(6) 行动 → "move north to the forest at [62,48]"
2025-07-06 12:09:22.329 | INFO     | sociology_simulation.world:resolve:254 - → Rock(7): (age 89) attempting: "move north to the forest at [26,39] to collect wood"
2025-07-06 12:09:22.330 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:22.331 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Rock(7):
2025-07-06 12:09:22.331 | INFO     | sociology_simulation.agent:act:362 - ⚡ Rock(7) 行动 → "move north to the forest at [26,39] to collect wood"
2025-07-06 12:09:23.607 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 84) attempting: "move east to the mountain to collect stone"
2025-07-06 12:09:23.608 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:23.609 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:09:23.609 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:09:23.630 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 94) attempting: "move south to the forest at [61,59]"
2025-07-06 12:09:23.630 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:23.631 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
2025-07-06 12:09:23.631 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(2) 行动 → "move south to the forest at [61,59]"
2025-07-06 12:09:23.632 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:09:23.635 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:09:23.635 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:09:23.636 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:09:23.636 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 9 agents alive
2025-07-06 12:09:23.636 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:09:23.636 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:09:23.636 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:09:23.636 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:09:23.636 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:09:23.636 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:09:23.636 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:09:23.637 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 80 START ===
2025-07-06 12:09:27.018 | INFO     | sociology_simulation.world:resolve:254 - → Flint(6): (age 70) attempting: "move north to the forest at [62,48]"
2025-07-06 12:09:27.018 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:27.019 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(6):
2025-07-06 12:09:27.019 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(6) 行动 → "move north to the forest at [62,48]"
2025-07-06 12:09:27.064 | INFO     | sociology_simulation.world:resolve:254 - → Ember(3): (age 77) attempting: "move east to explore new areas"
2025-07-06 12:09:27.065 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:27.065 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(3):
2025-07-06 12:09:27.065 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(3) 行动 → "move east to explore new areas"
2025-07-06 12:09:27.136 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 95) attempting: "move south to the forest at [61,59]"
2025-07-06 12:09:27.137 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:27.138 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
2025-07-06 12:09:27.138 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(2) 行动 → "move south to the forest at [61,59]"
2025-07-06 12:09:27.192 | INFO     | sociology_simulation.world:resolve:254 - → Flintok(1): (age 107) attempting: "move east towards the mountain to collect stone"
2025-07-06 12:09:27.193 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:27.193 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flintok(1):
2025-07-06 12:09:27.194 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flintok(1) 行动 → "move east towards the mountain to collect stone"
2025-07-06 12:09:27.254 | INFO     | sociology_simulation.world:resolve:254 - → Flint(8): (age 110) attempting: "move north to the ocean to collect more shells"
2025-07-06 12:09:27.255 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:27.255 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(8):
2025-07-06 12:09:27.256 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(8) 行动 → "move north to the ocean to collect more shells"
2025-07-06 12:09:27.689 | INFO     | sociology_simulation.world:resolve:254 - → Rock(7): (age 90) attempting: "move north to the forest at [26,39] to collect wood for...
2025-07-06 12:09:27.690 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:27.691 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Rock(7):
2025-07-06 12:09:27.691 | INFO     | sociology_simulation.agent:act:362 - ⚡ Rock(7) 行动 → "move north to the forest at [26,39] to collect wood for crafting hunting tools"
2025-07-06 12:09:29.124 | INFO     | sociology_simulation.world:resolve:254 - → Ember(0): (age 62) attempting: "move west towards the forest to collect wood for crafti...
2025-07-06 12:09:29.125 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:29.125 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(0):
2025-07-06 12:09:29.126 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(0) 行动 → "move west towards the forest to collect wood for crafting tools"
2025-07-06 12:09:29.128 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 76) attempting: "move north to the forest at [9,42]"
2025-07-06 12:09:29.128 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:29.128 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:09:29.129 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north to the forest at [9,42]"
2025-07-06 12:09:29.430 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 85) attempting: "move east to the mountain to collect stone"
2025-07-06 12:09:29.431 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:29.432 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:09:29.432 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:09:29.435 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:09:29.438 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:09:29.438 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:09:29.438 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 9 agents alive
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Ember(0) is in critical health!
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Ember(0) is starving!
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Flintok(1) is in critical health!
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Flintok(1) is starving!
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Storm(2) is starving!
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Ember(3) is in critical health!
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Ember(3) is starving!
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Flint(4) is starving!
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Flint(6) is in critical health!
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Flint(6) is starving!
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Rock(7) is in critical health!
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Rock(7) is starving!
2025-07-06 12:09:29.439 | INFO     | sociology_simulation.world:step:775 - Flint(8) is in critical health!
2025-07-06 12:09:29.440 | INFO     | sociology_simulation.world:step:775 - Flint(8) is starving!
2025-07-06 12:09:29.440 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:09:29.440 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:09:29.440 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:09:29.440 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:09:29.440 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 82 START ===
2025-07-06 12:09:32.735 | INFO     | sociology_simulation.world:resolve:254 - → Ember(3): (age 78) attempting: "move east to explore new areas for gathering shells"
2025-07-06 12:09:32.736 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:32.737 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(3):
2025-07-06 12:09:32.738 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(3) 行动 → "move east to explore new areas for gathering shells"
2025-07-06 12:09:32.738 | INFO     | sociology_simulation.world:resolve:254 - → Ember(0): (age 63) attempting: "move west towards the forest to collect wood for crafti...
2025-07-06 12:09:32.739 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:32.739 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(0):
2025-07-06 12:09:32.739 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(0) 行动 → "move west towards the forest to collect wood for crafting tools"
2025-07-06 12:09:32.784 | INFO     | sociology_simulation.world:resolve:254 - → Flint(6): (age 71) attempting: "move north to the forest at [62,48]"
2025-07-06 12:09:32.785 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:32.785 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(6):
2025-07-06 12:09:32.786 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(6) 行动 → "move north to the forest at [62,48]"
2025-07-06 12:09:32.859 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 86) attempting: "move east to the mountain to collect stone"
2025-07-06 12:09:32.860 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:32.860 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:09:32.861 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:09:32.922 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 77) attempting: "move north to explore the forest at [9,42]"
2025-07-06 12:09:32.923 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:32.923 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:09:32.924 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north to explore the forest at [9,42]"
2025-07-06 12:09:32.965 | INFO     | sociology_simulation.world:resolve:254 - → Flint(8): (age 111) attempting: "move north to the ocean to collect more shells"
2025-07-06 12:09:32.966 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:32.966 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(8):
2025-07-06 12:09:32.966 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(8) 行动 → "move north to the ocean to collect more shells"
2025-07-06 12:09:32.967 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 96) attempting: "move south to the forest at [61,59] to collect wood"
2025-07-06 12:09:32.968 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:32.968 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
2025-07-06 12:09:32.968 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(2) 行动 → "move south to the forest at [61,59] to collect wood"
2025-07-06 12:09:33.148 | INFO     | sociology_simulation.world:resolve:254 - → Flintok(1): (age 108) attempting: "move east to the mountain to collect stone"
2025-07-06 12:09:33.149 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:33.150 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flintok(1):
2025-07-06 12:09:33.150 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flintok(1) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:09:33.350 | INFO     | sociology_simulation.world:resolve:254 - → Rock(7): (age 91) attempting: "move west to the forest to gather wood for crafting tools"
2025-07-06 12:09:33.351 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:33.352 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Rock(7):
2025-07-06 12:09:33.352 | INFO     | sociology_simulation.agent:act:362 - ⚡ Rock(7) 行动 → "move west to the forest to gather wood for crafting tools"
2025-07-06 12:09:33.353 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:09:33.356 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:09:33.356 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:09:33.356 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:09:33.356 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 7 agents alive
2025-07-06 12:09:33.357 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:09:33.357 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:09:33.357 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:09:33.357 | INFO     | sociology_simulation.world:step:775 - Flint(6) starved to death at age 72!
2025-07-06 12:09:33.357 | INFO     | sociology_simulation.world:step:775 - Flint(8) starved to death at age 112!
2025-07-06 12:09:33.357 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:09:33.357 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:09:33.357 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:09:33.357 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:09:33.358 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 84 START ===
2025-07-06 12:09:35.696 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 97) attempting: "move south to the forest at [61,59]"
2025-07-06 12:09:35.698 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:35.698 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
2025-07-06 12:09:35.699 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(2) 行动 → "move south to the forest at [61,59]"
2025-07-06 12:09:35.929 | INFO     | sociology_simulation.world:resolve:254 - → Flintok(1): (age 109) attempting: "move east to the mountain to collect stone"
2025-07-06 12:09:35.930 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:35.930 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flintok(1):
2025-07-06 12:09:35.931 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flintok(1) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:09:36.299 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 87) attempting: "move east to the mountain to collect stone"
2025-07-06 12:09:36.299 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:36.300 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:09:36.300 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:09:36.436 | INFO     | sociology_simulation.world:resolve:254 - → Rock(7): (age 92) attempting: "move north to the forest at [26,39] to gather wood for ...
2025-07-06 12:09:36.437 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:36.437 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Rock(7):
2025-07-06 12:09:36.437 | INFO     | sociology_simulation.agent:act:362 - ⚡ Rock(7) 行动 → "move north to the forest at [26,39] to gather wood for crafting hunting tools"
2025-07-06 12:09:36.892 | INFO     | sociology_simulation.world:resolve:254 - → Ember(3): (age 79) attempting: "move east to explore new areas"
2025-07-06 12:09:36.894 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:36.894 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(3):
2025-07-06 12:09:36.895 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(3) 行动 → "move east to explore new areas"
2025-07-06 12:09:36.937 | INFO     | sociology_simulation.world:resolve:254 - → Ember(0): (age 64) attempting: "move west towards the forest to collect wood for crafting"
2025-07-06 12:09:36.938 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:36.938 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(0):
2025-07-06 12:09:36.939 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(0) 行动 → "move west towards the forest to collect wood for crafting"
2025-07-06 12:09:37.240 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 78) attempting: "move north to explore the forest at [9,42]"
2025-07-06 12:09:37.241 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:37.242 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:09:37.242 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north to explore the forest at [9,42]"
2025-07-06 12:09:37.244 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:09:37.246 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:09:37.246 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:09:37.267 | INFO     | sociology_simulation.world:step:761 - Web data exported to: web_data/simulation_turn_085.json
2025-07-06 12:09:37.267 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:09:37.267 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 6 agents alive
2025-07-06 12:09:37.267 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:09:37.267 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:09:37.267 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:09:37.267 | INFO     | sociology_simulation.world:step:775 - Flintok(1) starved to death at age 110!
2025-07-06 12:09:37.267 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:09:37.268 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:09:37.268 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:09:37.268 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:09:37.268 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 86 START ===
2025-07-06 12:09:40.734 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 98) attempting: "move south to the forest at [61,59]"
2025-07-06 12:09:40.736 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:40.737 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
2025-07-06 12:09:40.737 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(2) 行动 → "move south to the forest at [61,59]"
2025-07-06 12:09:40.876 | INFO     | sociology_simulation.world:resolve:254 - → Rock(7): (age 93) attempting: "move west to the forest to gather wood for crafting hun...
2025-07-06 12:09:40.877 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:40.878 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Rock(7):
2025-07-06 12:09:40.878 | INFO     | sociology_simulation.agent:act:362 - ⚡ Rock(7) 行动 → "move west to the forest to gather wood for crafting hunting tools"
2025-07-06 12:09:41.034 | INFO     | sociology_simulation.world:resolve:254 - → Ember(0): (age 65) attempting: "move west towards the forest to collect wood for crafti...
